time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
38.17917917917918,0.7180745535134347,2.2173591175297114,0,1,6,0.0,439.53,667.57,7.398459178966549,7398459.178966549,0,0,0,0,0
38.228228228228225,0.5827886783670931,1.5613604159361367,0,1,3,0.0,432.64,668.86,9.092604295057146,9092604.295057146,0,0,0,0,0
38.27727727727728,0.8949849795853424,2.8709368607415864,1,1,4,0.0,432.77,664.91,8.874133940077993,8874133.940077992,0,0,0,0,0
38.326326326326324,0.8097210400977597,2.217412019572018,2,1,5,0.0,427.43,664.83,9.187244864413561,9187244.864413561,0,0,0,0,0
38.37537537537538,0.5148878934721995,2.3229110353142346,3,1,1,0.0,423.68,667.33,7.884870267430719,7884870.267430719,0,0,0,0,0
38.42442442442442,0.4946166336160679,2.6809228372793714,2,1,2,0.0,419.06,664.16,10.765924860695076,10765924.860695075,0,0,0,0,0
38.47347347347347,0.6323890139146536,3.0223162361294573,3,1,0,0.0,416.73,663.68,9.120706976056512,9120706.976056512,0,0,0,0,0
38.52252252252252,0.7969071660872303,2.50075391699635,5,1,0,0.0,412.8,663.67,8.324657132748047,8324657.132748048,0,0,0,0,0
38.57157157157157,0.4727409791299946,1.8548212177534613,3,1,2,0.0,404.67,661.38,9.18245410221624,9182454.10221624,0,0,0,0,0
38.62062062062062,0.6640654354965513,2.2755774247019627,4,1,3,0.0,406.25,657.6,10.052213160513048,10052213.160513049,0,0,0,0,0
38.669669669669666,0.7971921858528256,2.3656923688115996,2,1,1,0.0,398.11,661.47,8.280404336135426,8280404.336135426,0,0,0,0,0
38.71871871871872,0.5976469607484626,1.4846487678847262,5,1,1,0.0,395.64,658.1,8.147810726881227,8147810.7268812265,0,0,0,0,0
38.767767767767765,0.6887640878050295,2.6380313837305294,2,1,7,0.0,390.72,657.14,9.02480860088142,9024808.60088142,0,0,0,0,0
38.81681681681682,0.7244681140710019,2.728898012244137,3,1,1,0.0,386.48,654.97,9.07916831033142,9079168.310331421,0,0,0,0,0
38.865865865865864,0.7696236195304464,2.4463223937907066,5,1,8,0.0,383.31,655.96,9.551890868519203,9551890.868519204,0,0,0,0,0
38.91491491491492,0.6530938405242214,1.982086486599064,5,1,4,0.0,380.78,656.44,10.039761545015788,10039761.545015788,0,0,0,0,0
38.96396396396396,0.6175841985956284,2.5061056793457475,5,1,2,0.0,375.66,650.71,9.596860530024783,9596860.530024782,0,0,0,0,0
39.01301301301301,0.8142528127413472,2.9123642978410063,2,1,0,0.0,369.61,652.44,8.216043476818662,8216043.476818662,0,0,0,0,0
39.06206206206206,0.19602089733649852,2.2914479590628885,0,1,0,0.0,365.93,649.21,8.41774635085941,8417746.350859411,0,0,0,0,0
39.11111111111111,0.7867500531831664,2.7984772375170692,2,1,1,0.0,360.99,643.96,8.591482486185228,8591482.486185228,0,0,0,0,0
39.16016016016016,0.7386580200595532,2.6161480233401058,5,0,2,0.0,359.6,643.96,9.5953792753183,9595379.275318298,0,0,0,0,0
39.209209209209206,0.9003840672913521,1.4533347351900336,2,1,1,0.0,355.41,646.42,9.486471785735256,9486471.785735257,0,0,0,0,0
39.25825825825826,0.7366547480509357,2.142143618972927,1,1,4,0.0,349.64,646.37,9.903599058946362,9903599.058946362,0,0,0,0,0
39.307307307307305,0.4587326208251087,2.6613851268923767,3,1,2,0.0,349.08,644.35,9.455518325055833,9455518.325055832,0,0,0,0,0
39.35635635635636,0.6547568882473562,2.4665483686590024,3,1,1,0.0,344.71,643.43,8.70030087716414,8700300.87716414,0,0,0,0,0
39.4054054054054,0.46827509593584515,2.8700557074416806,0,1,3,0.0,342.37,645.83,8.97463796853742,8974637.96853742,0,0,0,0,0
39.45445445445445,0.8338712009524483,2.5182804145476663,3,1,0,0.0,333.33,640.45,8.169074347419192,8169074.347419192,0,0,0,0,0
39.5035035035035,0.21305743660609888,2.7250172393477334,4,1,0,0.0,330.92,637.59,9.500127868383496,9500127.868383495,0,0,0,0,0
39.55255255255255,0.3607414962717031,2.2326902805934017,2,1,0,0.0,326.96,636.59,8.701199878148632,8701199.878148632,0,0,0,0,0
39.6016016016016,0.4295351756460698,2.5671560690655935,1,1,0,0.0,328.82,638.82,9.87987800745343,9879878.00745343,0,0,0,0,0
39.65065065065065,0.35592133633854134,1.8888876581361953,5,1,4,0.0,319.92,631.71,9.48238917635812,9482389.17635812,0,0,0,0,0
39.6996996996997,0.5795663116196457,2.8348366552583126,4,1,2,0.0,318.74,635.42,10.334505698220685,10334505.698220685,0,0,0,0,0
39.748748748748746,0.5632030778554498,2.535804649816292,1,1,2,0.0,314.62,631.65,9.367409994722054,9367409.994722055,0,0,0,0,0
39.7977977977978,0.7771987003506722,1.7922248497612734,4,1,2,0.0,308.76,628.63,9.355483660411366,9355483.660411365,0,0,0,0,0
39.846846846846844,0.3069630759039715,2.285753273892179,4,1,2,0.0,305.43,626.05,8.98373584706922,8983735.847069219,0,0,0,0,0
39.8958958958959,0.5424497475833302,3.651075996085023,3,0,2,0.0,302.8,630.56,8.855025213857322,8855025.213857323,0,0,0,0,0
39.94494494494494,0.678875245398393,2.304177144471798,1,1,4,0.0,300.73,624.52,8.935238777164349,8935238.77716435,0,0,0,0,0
39.99399399399399,0.4742380185416718,2.2457232791883617,1,1,1,0.0,294.36,624.99,9.736457291760821,9736457.29176082,0,0,0,0,0
40.04304304304304,0.35046670141157155,2.0201604939761393,0,1,4,0.0,290.21,621.54,8.240935133041962,8240935.133041962,0,0,0,0,0
40.09209209209209,0.7543734124566954,1.8606155924573868,2,1,3,0.0,289.64,626.03,9.140339428100724,9140339.428100724,0,0,0,0,0
40.14114114114114,0.7306994607488422,1.9114251464419405,0,0,0,0.0,282.07,620.89,8.03854691545546,8038546.91545546,0,0,0,0,0
40.19019019019019,0.2696112335185423,3.4089788859545953,5,1,1,0.0,281.49,616.59,9.337585169845669,9337585.169845669,0,0,0,0,0
40.23923923923924,0.5592789055971411,2.5826393398847007,0,1,4,0.0,279.75,617.01,8.807916634784744,8807916.634784745,0,0,0,0,0
40.288288288288285,0.5273728198001134,1.6931609463106425,3,1,4,0.0,275.18,619.23,9.42080719202416,9420807.19202416,0,0,0,0,0
40.33733733733734,0.9428505360548869,2.4097550707100397,5,1,0,0.0,269.9,613.05,8.627028678663498,8627028.678663498,0,0,0,0,0
40.386386386386384,0.3089373077219534,2.9144939404353316,5,1,0,0.0,265.79,612.84,8.936304744336196,8936304.744336195,0,0,0,0,0
40.43543543543544,0.5548051176100167,2.6124091982059294,3,1,1,0.0,266.95,614.48,9.50281084518052,9502810.845180519,0,0,0,0,0
40.48448448448448,0.7613456032011722,1.712355957037222,4,1,0,0.0,261.05,611.33,9.180186374121494,9180186.374121495,0,0,0,0,0
40.53353353353353,0.6107877105915499,2.724305709928397,5,1,0,0.0,256.46,606.73,10.082759355000926,10082759.355000926,0,0,0,0,0
40.58258258258258,0.8137917703213735,2.4151256682509445,4,1,0,0.0,257.44,608.14,8.793255114520743,8793255.114520743,0,0,0,0,0
40.63163163163163,0.29226166330443787,2.5070850622895695,5,1,0,0.0,253.7,605.9,8.738191842062278,8738191.842062278,0,0,0,0,0
40.68068068068068,0.41057875464417704,3.325646025388086,4,1,1,0.0,246.97,604.81,9.88783638303601,9887836.38303601,0,0,0,0,0
40.729729729729726,0.5765031230279857,2.3899476729902873,0,0,4,0.0,251.11,605.1,8.86610217850628,8866102.17850628,0,0,0,0,0
40.77877877877878,0.7133325417334196,2.049908619235982,1,1,0,0.0,242.05,602.17,8.836779961828642,8836779.961828642,0,0,0,0,0
40.827827827827825,0.630447355154921,1.535108041510299,5,1,2,0.0,241.79,599.99,9.344035659538259,9344035.659538258,0,0,0,0,0
40.87687687687688,0.7337721684985816,2.053152307083436,5,1,2,0.0,241.33,598.36,8.995625091076015,8995625.091076015,0,0,0,0,0
40.925925925925924,0.5718832107643785,2.0236958646438294,3,1,4,0.0,236.3,599.26,8.901545627262125,8901545.627262125,0,0,0,0,0
40.97497497497498,0.4059836577105007,1.4468053627179598,1,1,1,0.0,232.25,594.12,8.658561718271585,8658561.718271585,0,0,0,0,0
41.02402402402402,0.7228069572434622,2.735755155944072,1,1,0,0.0,226.11,589.68,9.967800992522355,9967800.992522355,0,0,0,0,0
41.07307307307307,0.3680585960846569,2.6523439596776917,5,1,5,0.0,230.35,592.0,9.004040156678911,9004040.156678911,0,0,0,0,0
41.12212212212212,0.463484469640125,2.3882376538740577,1,1,4,0.0,225.33,591.65,8.741911475964192,8741911.475964192,0,0,0,0,0
41.17117117117117,0.39527860864989073,1.9017570978118719,2,1,2,0.0,218.15,588.49,8.910885155886213,8910885.155886212,0,0,0,0,0
41.22022022022022,0.6588613556942223,2.524778773766589,5,1,0,0.0,221.48,586.69,9.326084994705749,9326084.994705748,0,0,0,0,0
41.269269269269266,0.6138957595745351,2.714247463894413,0,1,0,0.0,215.97,585.42,10.030837920572756,10030837.920572756,0,0,0,0,0
41.31831831831832,0.4339280752169954,3.283488957925813,4,1,0,0.0,212.8,584.51,8.992271104261494,8992271.104261493,0,0,0,0,0
41.367367367367365,0.49224104252169953,2.5740943204678777,2,1,0,0.0,209.76,580.36,8.550400035125806,8550400.035125807,0,0,0,0,0
41.41641641641642,0.5670312826442603,2.6304697406609567,1,1,0,0.0,208.83,582.68,10.322319714968192,10322319.714968191,0,0,0,0,0
41.46546546546546,0.7341468657072919,2.4841270858428612,3,1,0,0.0,207.74,574.42,9.186345964328698,9186345.964328699,0,0,0,0,0
41.51451451451451,0.6310946776506295,2.3031369937951105,3,1,1,0.0,202.81,579.21,9.032524254786095,9032524.254786095,0,0,0,0,0
41.56356356356356,0.6744327376070086,2.790995683731799,1,1,3,0.0,201.78,577.13,9.145758638867372,9145758.638867373,0,0,0,0,0
41.61261261261261,0.6992256942695388,2.373856489872732,2,1,3,0.0,206.06,575.87,8.306641989968526,8306641.989968526,0,0,0,0,0
41.66166166166166,0.6219492035966029,2.3268801575855553,4,1,0,0.0,198.06,569.38,9.071076590650298,9071076.590650298,0,0,0,0,0
41.71071071071071,0.6614817356810438,2.217697875056641,4,1,8,0.0,196.9,572.18,9.583870275377395,9583870.275377395,0,0,0,0,0
41.75975975975976,0.6009599984161025,2.2529946066327815,3,1,3,0.0,190.96,568.86,9.877216600973483,9877216.600973483,0,0,0,0,0
41.808808808808806,0.874431083861165,2.5684868698640284,1,1,0,0.0,188.12,571.5,8.871819913285087,8871819.913285088,0,0,0,0,0
41.85785785785786,0.7141671677490002,2.7113561685847367,5,1,0,0.0,191.76,567.36,9.219726328231838,9219726.328231838,0,0,0,0,0
41.906906906906904,0.9347910136288353,2.040903731552696,1,1,0,0.0,189.24,562.62,9.888589275848744,9888589.275848744,0,0,0,0,0
41.95595595595596,0.8386779970667068,2.5057663892079285,4,1,3,0.0,188.41,559.92,9.123905876524939,9123905.876524938,0,0,0,0,0
42.005005005005,0.5902772857982194,1.9525715378996573,0,1,0,0.0,182.96,560.4,9.558305403723212,9558305.403723212,0,0,0,0,0
42.05405405405405,0.5903573432412552,2.7151235381617584,2,1,0,0.0,183.82,561.58,9.370286280670308,9370286.280670308,0,0,0,0,0
42.1031031031031,0.3431752146546534,3.1355700845571968,3,1,1,0.0,174.45,560.58,8.676856265212253,8676856.265212253,0,0,0,0,0
42.15215215215215,0.43559885361719297,2.6753997126780558,0,1,3,0.0,178.93,556.95,8.516422270061064,8516422.270061065,0,0,0,0,0
42.2012012012012,0.7934577095199394,2.2413500486239255,1,1,0,0.0,178.25,555.05,9.774787626875694,9774787.626875695,0,0,0,0,0
42.25025025025025,0.7849656234089697,2.9125763360231267,2,1,1,0.0,173.19,552.53,7.396259068097084,7396259.068097084,0,0,0,0,0
42.2992992992993,0.2813453699012144,1.7818640260790568,5,1,0,0.0,175.12,551.46,8.674087236546791,8674087.23654679,0,0,0,0,0
42.348348348348345,0.8441064111366569,2.5510935687866705,4,1,1,0.0,171.13,552.23,8.211193601190999,8211193.601190999,0,0,0,0,0
42.3973973973974,0.8217213934958644,3.813776782598647,5,1,1,0.0,169.87,547.39,9.775725706015695,9775725.706015695,0,0,0,0,0
42.446446446446444,0.810176395536128,1.960521544172083,4,1,1,0.0,168.1,547.69,9.969365797999112,9969365.797999112,0,0,0,0,0
42.4954954954955,0.7077760603464339,2.2380942457551942,2,1,1,0.0,170.42,543.61,8.638600125787683,8638600.125787683,0,0,0,0,0
42.54454454454454,0.7067742421874601,2.290260561840469,4,1,0,0.0,165.03,544.97,10.861243302189393,10861243.302189393,0,0,0,0,0
42.59359359359359,0.5897256215673522,1.8409205189330915,4,1,0,0.0,163.53,542.38,9.97728693748938,9977286.93748938,0,0,0,0,0
42.64264264264264,0.5140838700722968,2.0246139239746714,4,1,0,0.0,161.75,541.44,9.225587929945268,9225587.929945268,0,0,0,0,0
42.69169169169169,0.8116123276071375,2.414750132581409,2,1,0,0.0,161.57,541.53,10.055493320571623,10055493.320571624,0,0,0,0,0
42.74074074074074,0.5760832268399878,3.2045166638494536,2,1,0,0.0,161.59,530.87,8.691219077258605,8691219.077258606,0,0,0,0,0
42.789789789789786,0.03,2.639892510684538,2,1,0,0.0,161.42,535.81,8.923811702650404,8923811.702650404,0,0,0,0,0
42.83883883883884,0.7240501115821164,2.9603960927110964,2,1,1,0.0,157.63,533.51,9.395065030806354,9395065.030806353,0,0,0,0,0
42.887887887887885,0.4423117922528145,2.8179866462855174,0,1,0,0.0,158.93,531.72,8.659163083651762,8659163.083651762,0,0,0,0,0
42.93693693693694,0.6447546039764582,2.573558610776178,5,0,5,0.0,158.51,529.57,8.281894306350432,8281894.306350432,0,0,0,0,0
42.985985985985984,0.8978063061174189,1.5049027908302055,2,1,4,0.0,154.57,527.82,8.502499132417539,8502499.13241754,0,0,0,0,0
43.03503503503503,0.9718191615854499,3.2069256167391935,4,1,0,0.0,155.76,526.27,8.974712527064096,8974712.527064096,0,0,0,0,0
43.08408408408408,0.7349420798935092,2.914605493242057,2,1,1,0.0,154.72,525.66,9.39895387460876,9398953.874608759,0,0,0,0,0
43.13313313313313,0.8390389658460549,2.5413910303603955,4,1,7,0.0,154.35,523.76,8.884763773192327,8884763.773192327,0,0,0,0,0
43.18218218218218,0.7429748562856119,1.7595245882008756,0,1,1,0.0,152.5,520.3,8.055420375862958,8055420.375862958,0,0,0,0,0
43.23123123123123,0.7526981258251894,1.6712458427880859,1,1,4,0.0,152.7,518.22,9.399594165242146,9399594.165242145,0,0,0,0,0
43.28028028028028,0.7716500980577121,1.8011150665325777,2,1,4,0.0,152.5,516.89,9.91113932735774,9911139.32735774,0,0,0,0,0
43.329329329329326,0.43822678064470955,2.055863302127166,2,1,7,0.0,155.68,514.26,8.679615168673823,8679615.168673823,0,0,0,0,0
43.37837837837838,0.40244516810303244,2.583692545639462,2,1,0,0.0,151.61,516.89,10.159197608490542,10159197.608490542,0,0,0,0,0
43.427427427427425,0.7865216917149311,2.275440458008578,5,1,0,0.0,153.83,509.03,9.653472191562134,9653472.191562135,0,0,0,0,0
43.47647647647648,0.6678064245581556,2.4465621181921793,0,1,0,0.0,153.65,511.32,8.428501316120496,8428501.316120496,0,0,0,0,0
43.525525525525524,0.642912909938533,2.676822376258434,3,1,2,0.0,147.92,509.55,8.687281689102862,8687281.689102862,0,0,0,0,0
43.57457457457457,0.5366113070394302,3.0549370131586606,1,1,1,0.0,149.76,505.24,8.900631769669674,8900631.769669674,0,0,0,0,0
43.62362362362362,0.5558707195203265,2.0852761930473136,2,1,0,0.0,153.01,505.13,8.981978725620445,8981978.725620445,0,0,0,0,0
43.67267267267267,0.8256918959109336,1.566197104847138,4,1,0,0.0,150.43,505.3,7.546752183492552,7546752.1834925525,0,0,0,0,0
43.72172172172172,0.4733817353682326,1.9988479187685035,5,1,3,0.0,149.78,500.36,8.62023748031987,8620237.48031987,0,0,0,0,0
43.77077077077077,0.6172779342416919,2.701294078536577,4,1,1,0.0,151.5,501.88,8.747334932652743,8747334.932652744,0,0,0,0,0
43.81981981981982,0.4831145771772747,2.818466004218535,5,1,2,0.0,152.19,499.73,10.304286659714997,10304286.659714997,0,0,0,0,0
43.868868868868866,0.35510063415812254,2.8298598592224953,1,1,3,0.0,150.1,494.31,9.244551624000923,9244551.624000924,0,0,0,0,0
43.91791791791792,0.6321743380624039,2.052611944980675,1,1,1,0.0,149.76,491.76,8.591664202773913,8591664.202773914,0,0,0,0,0
43.966966966966964,0.7377230528053246,2.5632504142397092,5,1,0,0.0,145.79,492.54,8.8206559326323,8820655.932632301,0,0,0,0,0
44.01601601601602,0.43655389517071264,3.160427419844792,4,0,4,0.0,150.88,487.97,9.370780770697408,9370780.770697407,0,0,0,0,0
44.06506506506506,0.49509795602512996,2.775312442619317,4,1,0,0.0,150.33,482.88,8.859243406959118,8859243.406959118,0,0,0,0,0
44.11411411411411,0.4159417526879955,1.5215782201998105,2,0,4,0.0,149.45,485.96,8.727134477539908,8727134.477539908,0,0,0,0,0
44.16316316316316,0.635268328946976,2.3752568700702974,2,1,4,0.0,151.47,489.53,8.747606182292687,8747606.182292687,0,0,0,0,0
44.21221221221221,0.53184423606803,2.232163994044501,1,1,2,0.0,151.52,482.53,9.405588248476873,9405588.248476872,0,0,0,0,0
44.26126126126126,0.2591164580468734,1.6524867448610512,5,1,2,0.0,153.22,482.43,8.219847533523273,8219847.533523274,0,0,0,0,0
44.31031031031031,0.5534112152172419,3.134037252811083,5,1,1,0.0,152.91,481.32,8.407645076289333,8407645.076289333,0,0,0,0,0
44.35935935935936,0.7852785107266437,1.7077667617105838,5,1,4,0.0,154.99,478.08,8.509090217505884,8509090.217505883,0,0,0,0,0
44.408408408408405,0.8047074861692379,2.3485420085618904,3,1,0,0.0,155.13,475.75,8.396692259466523,8396692.259466523,0,0,0,0,0
44.45745745745746,0.8127223101966109,3.0540571032052433,2,1,2,0.0,158.07,477.13,8.575345219806541,8575345.21980654,0,0,0,0,0
44.506506506506504,0.44614193249222067,1.9614182067539478,3,1,0,0.0,155.24,473.0,9.671301232988029,9671301.232988028,0,0,0,0,0
44.55555555555556,0.4139694722954772,2.3837198947436162,4,1,7,0.0,160.71,471.0,9.76015869603152,9760158.696031518,0,0,0,0,0
44.6046046046046,0.503264732756717,2.644990690856229,3,1,7,0.0,160.18,471.03,9.273077392584598,9273077.392584598,0,0,0,0,0
44.65365365365365,0.7722326295918689,1.9997940863048211,3,1,3,0.0,161.96,465.64,9.236835738466873,9236835.738466872,0,0,0,0,0
44.7027027027027,0.7661262658712927,2.1123492601751006,3,1,1,0.0,160.49,463.43,8.67322150498438,8673221.504984379,0,0,0,0,0
44.75175175175175,0.6106161597342965,2.5506385411740076,4,1,0,0.0,160.47,460.98,7.774343675472144,7774343.675472144,0,0,0,0,0
44.8008008008008,0.7954520095304115,2.718714841504213,4,1,1,0.0,161.06,463.63,9.191633490377923,9191633.490377923,0,0,0,0,0
44.849849849849846,0.7103356064479133,2.793312337982309,5,1,3,0.0,166.79,460.44,9.289658121686017,9289658.121686017,0,0,0,0,0
44.8988988988989,0.529443795695824,1.916346205907867,2,1,2,0.0,166.68,460.69,8.670868969188174,8670868.969188174,0,0,0,0,0
44.947947947947945,0.5519580299813154,1.5878531561684848,1,1,1,0.0,163.73,457.42,8.414542220119055,8414542.220119055,0,0,0,0,0
44.996996996997,0.39871647971840585,2.826644168318295,2,1,4,0.0,169.0,452.86,8.288834274361388,8288834.274361389,0,0,0,0,0
45.046046046046044,0.5881298975990443,3.0231638427308436,3,1,0,0.0,166.75,453.17,9.206783944700078,9206783.944700077,0,0,0,0,0
45.09509509509509,0.5074978414220215,3.6974719857901093,4,1,4,0.0,170.46,453.97,9.152172953105406,9152172.953105407,0,0,0,0,0
45.14414414414414,0.44217344501807765,3.9,4,1,1,0.0,172.92,449.94,9.860932375524799,9860932.375524798,0,0,0,0,0
45.19319319319319,0.486064593511381,3.2804628720978863,5,1,0,0.0,175.69,451.14,8.58693277072225,8586932.77072225,0,0,0,0,0
45.24224224224224,0.8549167788071513,1.882705132843303,2,1,3,0.0,174.8,446.15,8.916585410585153,8916585.410585154,0,0,0,0,0
45.29129129129129,0.530875210765057,2.3040578250204913,3,1,5,0.0,175.66,446.8,9.110956777327612,9110956.777327612,0,0,0,0,0
45.34034034034034,0.867944318207501,2.7224237712925023,3,1,1,0.0,177.68,440.11,8.749739767072285,8749739.767072285,0,0,0,0,0
45.389389389389386,0.6164543442964401,2.631592825392466,5,1,1,0.0,181.42,441.53,9.63445313528005,9634453.13528005,0,0,0,0,0
45.43843843843844,0.5688829235769315,2.315917244018988,4,1,4,0.0,182.62,439.53,9.88869906189618,9888699.061896179,0,0,0,0,0
45.487487487487485,0.6926033218153567,3.0619674186705845,3,0,5,0.0,182.81,435.83,8.395753766612975,8395753.766612975,0,0,0,0,0
45.53653653653654,0.2125834251084835,2.151161071511857,4,1,8,0.0,180.97,439.17,8.808201014078474,8808201.014078474,0,0,0,0,0
45.585585585585584,0.9495162034159459,2.5121543274575138,3,1,1,0.0,181.72,434.0,9.94374151087398,9943741.51087398,0,0,0,0,0
45.63463463463463,0.7633091194939782,2.438308876291022,4,1,2,0.0,188.98,432.13,9.305855448099884,9305855.448099883,0,0,0,0,0
45.68368368368368,0.6394769522908172,2.6399392088429576,0,1,4,0.0,188.16,434.56,9.174663916482931,9174663.916482931,0,0,0,0,0
45.73273273273273,0.7393844799852636,2.674734755315875,3,1,1,0.0,191.51,430.63,9.317370113164108,9317370.113164108,0,0,0,0,0
45.78178178178178,0.6139923366759619,1.9701045169498916,5,1,1,0.0,194.2,430.22,9.517801575162707,9517801.575162707,0,0,0,0,0
45.83083083083083,0.5047233899061905,0.9993808371814858,2,1,2,0.0,200.93,423.61,9.347897338537553,9347897.338537553,0,0,0,0,0
45.87987987987988,0.6006448878327029,2.1683926683010637,5,0,1,0.0,199.2,423.78,9.236060023007386,9236060.023007387,0,0,0,0,0
45.928928928928926,0.5348191451971194,2.5248524078532504,4,1,0,0.0,202.62,427.92,9.106099308261674,9106099.308261674,0,0,0,0,0
45.97797797797798,0.45608444470958065,2.6479304373800923,3,1,0,0.0,204.46,423.83,9.958818883508535,9958818.883508535,0,0,0,0,0
46.027027027027025,0.5387904259256581,2.09309077962216,2,1,2,0.0,200.92,418.36,8.930377054918509,8930377.054918509,0,0,0,0,0
46.07607607607608,0.6384939184796187,2.5453095994028265,5,1,1,0.0,207.33,419.34,9.100787980212491,9100787.980212491,0,0,0,0,0
46.12512512512512,0.6617178608673148,2.5338214873268687,0,1,5,0.0,208.09,415.29,10.088619879995102,10088619.879995102,0,0,0,0,0
46.17417417417417,0.8348676115232871,2.0679788602247124,3,1,0,0.0,216.43,418.47,9.307487789798802,9307487.789798802,0,0,0,0,0
46.22322322322322,0.5519564903687685,2.318398856347095,4,1,0,0.0,211.83,409.55,9.057584883404187,9057584.883404188,0,0,0,0,0
46.27227227227227,0.48651842016193936,1.8003669498350425,3,1,8,0.0,217.16,413.05,9.501785639399566,9501785.639399566,0,0,0,0,0
46.32132132132132,0.3958183663380722,1.420542734065723,1,1,2,0.0,220.06,411.44,9.244783437557476,9244783.437557476,0,0,0,0,0
46.37037037037037,0.6746328763010387,3.0109505109557357,5,1,1,0.0,221.22,407.12,8.629183602993724,8629183.602993723,0,0,0,0,0
46.41941941941942,0.8411215919549626,2.499713709997273,5,0,4,0.0,226.06,407.24,9.256129734943338,9256129.734943338,0,0,0,0,0
46.468468468468465,0.5374305944812818,2.2300158943193553,3,1,3,0.0,228.48,406.98,8.584815228418469,8584815.22841847,0,0,0,0,0
46.51751751751752,0.5089912707688815,2.5897766691315343,4,1,2,0.0,231.63,401.12,10.263653982237026,10263653.982237026,0,0,0,0,0
46.566566566566564,0.7428767419954218,2.632772919756904,4,1,5,0.0,235.1,400.57,9.252100917119433,9252100.917119434,0,0,0,0,0
46.61561561561561,0.4265346413530955,3.4085519816055867,3,1,0,0.0,237.39,401.28,8.502361879572533,8502361.879572533,0,0,0,0,0
46.66466466466466,0.8659717817752837,3.070199583735873,1,1,1,0.0,240.54,398.4,8.849894141098952,8849894.141098952,0,0,0,0,0
46.71371371371371,0.5879528582660993,2.575171797495042,3,1,4,0.0,244.91,397.61,9.583851345665138,9583851.345665138,0,0,0,0,0
46.76276276276276,0.6615830217146403,3.472249113838953,4,1,1,0.0,242.33,396.99,8.404950805178299,8404950.8051783,0,0,0,0,0
46.81181181181181,0.6060099890538159,2.3543653495085954,3,0,6,0.0,250.01,393.7,10.8329357884991,10832935.7884991,0,0,0,0,0
46.86086086086086,0.18979594264089006,3.0066853230052017,4,1,0,0.0,249.54,393.97,8.173003938580717,8173003.938580717,0,0,0,0,0
46.909909909909906,0.5885353906555074,2.1344538959301778,5,1,1,0.0,253.41,393.13,9.68964215910233,9689642.15910233,0,0,0,0,0
46.95895895895896,0.5366198476180677,2.42697263156267,2,1,1,0.0,258.03,392.61,8.790029936732573,8790029.936732573,0,0,0,0,0
47.008008008008005,0.6625338860482085,2.735420627145681,5,1,2,0.0,261.75,387.09,8.584752165930752,8584752.165930752,0,0,0,0,0
47.05705705705706,0.785298340729372,2.508519980901071,0,1,0,0.0,265.15,386.86,9.44253527821495,9442535.27821495,0,0,0,0,0
47.106106106106104,0.6788815093955615,2.5455859175347495,5,1,0,0.0,265.41,387.84,8.81082933029683,8810829.33029683,0,0,0,0,0
47.15515515515515,0.4893967511149132,2.525268493851874,1,1,8,0.0,273.8,382.25,10.113819165956325,10113819.165956326,0,0,0,0,0
47.2042042042042,0.8666679690270237,3.051673376904483,2,1,5,0.0,272.98,383.99,8.207377075627994,8207377.075627994,0,0,0,0,0
47.25325325325325,0.6049947975475826,2.448846517290305,3,1,0,0.0,275.68,382.4,9.4581713886018,9458171.3886018,0,0,0,0,0
47.3023023023023,0.8062441502034385,2.1031858724981274,4,1,1,0.0,277.92,375.76,8.924683256724974,8924683.256724974,0,0,0,0,0
47.35135135135135,0.740936371134459,2.374297449347052,5,1,1,0.0,281.1,378.53,9.288729651745047,9288729.651745047,0,0,0,0,0
47.4004004004004,0.43450648159469873,3.0464413499837653,2,1,5,0.0,284.45,378.78,9.427478407643504,9427478.407643504,0,0,0,0,0
47.449449449449446,0.769400388881244,2.8282901098403803,1,1,2,0.0,291.32,376.3,7.9969590015822325,7996959.001582232,0,0,0,0,0
47.4984984984985,0.7377201254467803,2.346643290013836,3,1,4,0.0,295.38,374.4,9.249062501308476,9249062.501308477,0,0,0,0,0
47.547547547547545,0.608762321950362,2.011766943640273,2,1,6,0.0,295.95,374.28,9.793727012221357,9793727.012221357,0,0,0,0,0
47.5965965965966,0.5232177713995788,2.1243827984171153,4,1,2,0.0,298.93,374.59,9.397088601567994,9397088.601567993,0,0,0,0,0
47.645645645645644,0.7282141053957077,2.3928149371345886,5,1,0,0.0,304.35,372.33,8.865093192210495,8865093.192210494,0,0,0,0,0
47.69469469469469,0.7569798153061589,2.3585485605589915,4,1,1,0.0,308.57,368.4,8.199406313598912,8199406.313598912,0,0,0,0,0
47.74374374374374,0.5286027045354821,2.0353414721732754,3,1,4,0.0,312.52,365.66,9.42356439141229,9423564.39141229,0,0,0,0,0
47.79279279279279,0.6934085922627254,2.8752877520991817,2,1,2,0.0,313.72,368.3,10.295080270726812,10295080.270726813,0,0,0,0,0
47.84184184184184,0.5400004033747633,2.1160344989820947,2,1,5,0.0,319.0,363.59,9.52161056504095,9521610.56504095,0,0,0,0,0
47.89089089089089,0.5052451843189831,1.948299495348285,3,1,5,0.0,326.17,363.59,9.837466950211402,9837466.950211402,0,0,0,0,0
47.93993993993994,0.6644137355339697,2.301357422392897,5,1,1,0.0,324.39,363.76,9.694331663022979,9694331.663022978,0,0,0,0,0
