time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
38.27727727727728,1.0092846226328234,6.396864296415018,1,1,11,5696.022174350859,436.12,669.03,7.453763804076754,7453763.804076754,0,0,0,0,0
38.326326326326324,0.9922328714216935,8.47422553775343,0,1,1,5636.641470670358,426.05,665.15,7.384680009882408,7384680.009882408,0,0,0,0,0
38.37537537537538,1.13225565299994,4.832248493666837,1,1,3,5578.647294899725,422.3,665.01,8.035808134758739,8035808.134758739,0,0,0,0,0
38.42442442442442,0.9694327728123007,9.135538088159318,2,1,0,5514.0946652830535,417.18,663.38,8.560154661898792,8560154.661898792,0,0,0,0,0
38.47347347347347,1.1650465690613114,7.37069066721263,1,1,0,5462.739374966557,416.96,661.24,7.580054818906578,7580054.818906577,0,0,0,0,0
38.52252252252252,0.8950065712039861,6.36147546517086,2,1,2,5396.200252862596,409.76,660.53,7.513205369504988,7513205.369504987,0,0,0,0,0
38.57157157157157,0.9164498260865319,6.1995001778976295,2,1,0,5332.029630961682,406.63,661.68,8.201674919773874,8201674.919773874,0,0,0,0,0
38.62062062062062,1.0610258025257406,6.582750421562695,2,1,8,5277.0618083774025,404.0,658.8,8.88850210428315,8888502.10428315,0,0,0,0,0
38.669669669669666,1.0937910134987938,8.194576021603266,0,1,10,5219.904378085041,395.37,657.27,8.538051392088198,8538051.392088197,0,0,0,0,0
38.71871871871872,1.3428320136980527,7.645530086676491,1,1,0,5170.169320496047,391.39,658.29,8.048167437763366,8048167.437763366,0,0,0,0,0
38.767767767767765,1.2927657272870154,6.569750124479404,0,1,0,5111.688993551157,391.03,659.03,7.517477294700305,7517477.294700305,0,0,0,0,0
38.81681681681682,0.9623085957748094,6.458102485773881,2,1,1,5052.85867301016,385.5,658.29,8.127359211519185,8127359.2115191845,0,0,0,0,0
38.865865865865864,0.5488757541220325,7.657971126754921,1,1,10,4987.43625528249,380.21,651.75,8.601655208893114,8601655.208893113,0,0,0,0,0
38.91491491491492,1.1814332066018696,11.062430563905984,1,1,5,4931.386348530992,378.14,651.05,8.431053746789578,8431053.746789578,0,0,0,0,0
38.96396396396396,1.1338058949951761,11.051146112913978,1,1,4,4872.157596138786,373.86,654.06,8.246321196378458,8246321.196378458,0,0,0,0,0
39.01301301301301,1.0395284042490198,8.69899854307062,0,1,5,4809.970854345091,368.27,649.32,8.729218651381611,8729218.651381612,0,0,0,0,0
39.06206206206206,1.2070284442379793,6.146074659740546,1,1,0,4750.082668321782,366.41,648.66,8.949018030482582,8949018.030482583,0,0,0,0,0
39.11111111111111,0.8620136457126022,8.2890326439518,0,1,1,4698.065242838042,360.13,645.26,8.573974143837843,8573974.143837843,0,0,0,0,0
39.16016016016016,0.491681758839419,6.1945516690271365,1,1,1,4645.775657315331,359.6,648.2,6.965052511901129,6965052.511901129,0,0,0,0,0
39.209209209209206,0.7088026039184614,6.918916105969602,2,1,3,4594.068549983887,353.84,645.51,8.64813983267582,8648139.83267582,0,0,0,0,0
39.25825825825826,0.09874352110856766,9.154238097444193,1,1,3,4540.9800660529145,354.0,646.48,8.01646071808944,8016460.718089441,0,0,0,0,0
39.307307307307305,1.1055092749990063,6.903631438453943,2,1,0,4485.9671279946415,343.82,644.74,8.17600417653008,8176004.17653008,0,0,0,0,0
39.35635635635636,0.9514760753618643,6.852390909140228,1,1,2,4423.796915249848,341.38,644.0,7.956065202766029,7956065.202766028,0,0,0,0,0
39.4054054054054,1.230228072021854,6.543310817938568,2,1,4,4373.436806154525,340.59,642.78,7.714919432975119,7714919.432975119,0,0,0,0,0
39.45445445445445,1.19750920168157,6.11040520831444,2,1,1,4309.861063850178,332.81,638.62,6.755195331370098,6755195.3313700985,0,0,0,0,0
39.5035035035035,0.8228154603122637,6.890756353040739,2,1,0,4255.99421791183,331.18,638.09,8.268996761746385,8268996.761746384,0,0,0,0,0
39.55255255255255,0.7217769786223621,8.296960984508807,0,1,0,4196.02064567044,323.39,637.25,7.360627056397237,7360627.056397237,0,0,0,0,0
39.6016016016016,0.7325418661217372,8.210986939170818,2,1,0,4137.102476288797,321.47,635.77,8.39529542949642,8395295.42949642,0,0,0,0,0
39.65065065065065,1.5449831329875314,7.6777196898843485,1,1,3,4085.1224893743565,318.03,635.63,7.875569190922691,7875569.190922691,0,0,0,0,0
39.6996996996997,0.9232530229915326,8.916303506722018,1,1,0,4030.8235186437887,315.87,632.02,8.735916801925077,8735916.801925076,0,0,0,0,0
39.748748748748746,0.8861948510347508,4.85802241650368,1,1,8,3976.3744944744612,314.54,632.25,9.087933536396779,9087933.53639678,0,0,0,0,0
39.7977977977978,1.0555470360712542,7.348979194311262,1,1,0,3916.2198464301255,308.38,629.14,8.027354645612917,8027354.645612917,0,0,0,0,0
39.846846846846844,0.4911848836174133,6.28578543407729,1,0,3,3853.1999378050095,304.68,629.46,7.806644219187998,7806644.219187998,0,0,0,0,0
39.8958958958959,0.8480001126405916,10.059490817118247,0,1,10,3786.5645159772757,300.15,628.33,7.687924832724476,7687924.832724476,0,0,0,0,0
39.94494494494494,0.7097817692773875,6.925880942085277,2,1,0,3735.595904107773,295.93,623.88,8.354995790280679,8354995.790280679,0,0,0,0,0
39.99399399399399,0.6465813888290531,8.325672996754445,1,1,1,3669.9631019502776,296.74,625.57,7.771604528531788,7771604.528531788,0,0,0,0,0
40.04304304304304,0.8874997968295497,8.686580887726691,0,1,1,3610.8925479550962,291.58,626.22,8.085585232866169,8085585.232866169,0,0,0,0,0
40.09209209209209,0.9799089525986044,6.770712276668398,1,1,1,3555.3847879976674,287.13,624.23,7.572437072155088,7572437.072155088,0,0,0,0,0
40.14114114114114,0.5892432389383219,8.597885401290577,1,1,3,3501.1331868842026,287.57,618.34,8.129306240897728,8129306.240897728,0,0,0,0,0
40.19019019019019,0.8554569567150923,8.758663340866399,0,0,1,3448.1958820384825,275.43,616.76,9.04357981743926,9043579.81743926,0,0,0,0,0
40.23923923923924,0.9885764618138162,8.408109613500898,1,1,0,3389.202783300345,279.68,618.92,7.68184962405494,7681849.6240549395,0,0,0,0,0
40.288288288288285,1.099463166184146,6.574381828752001,2,0,13,3323.442088651893,271.17,616.75,8.108315464848097,8108315.464848097,0,0,0,0,0
40.33733733733734,0.8822026822857703,5.305490922047113,2,1,5,3270.972575918422,271.3,614.7,8.378451397798482,8378451.397798482,0,0,0,0,0
40.386386386386384,1.0622507567488297,10.30519276281823,0,1,0,3214.0832692676922,269.72,608.58,8.85728150825857,8857281.50825857,0,0,0,0,0
40.43543543543544,0.8577522210929884,6.9073508712229295,1,1,2,3161.236311797882,261.01,610.05,8.753948611676133,8753948.611676132,0,0,0,0,0
40.48448448448448,1.3459470874710007,8.723502042218005,1,1,0,3108.880343224948,263.88,613.23,8.512133580981672,8512133.580981672,0,0,0,0,0
40.53353353353353,1.124996603554595,6.669882555410476,1,1,0,3044.499034933804,257.99,610.01,8.33143591681511,8331435.91681511,0,0,0,0,0
40.58258258258258,0.7614279111931891,10.260367361195275,1,1,0,2990.640886665722,253.56,611.67,9.726944524961258,9726944.524961257,0,0,0,0,0
40.63163163163163,0.8136497575857488,6.628811121512721,0,1,5,2937.0261767412594,252.54,607.94,8.501437500685766,8501437.500685766,0,0,0,0,0
40.68068068068068,1.0783979583393815,7.470238692906349,1,1,2,2871.8957908857774,250.12,605.37,8.263748271650572,8263748.271650572,0,0,0,0,0
40.729729729729726,0.8041287021744069,10.583256288546778,0,1,7,2815.8786899284096,250.83,600.07,8.78320067014862,8783200.67014862,0,0,0,0,0
40.77877877877878,0.38448648646286876,5.097785772351566,1,1,1,2766.427019751376,242.75,602.36,8.428179889083065,8428179.889083065,0,0,0,0,0
40.827827827827825,1.0483495298201337,9.02710099122819,2,1,5,2704.5783894160995,241.92,599.99,9.542196347567565,9542196.347567564,0,0,0,0,0
40.87687687687688,0.8454279834153535,7.306052208014059,2,1,0,2646.282380513141,237.59,596.39,7.782355799639777,7782355.799639777,0,0,0,0,0
40.925925925925924,1.1620726767061786,8.335165711403949,2,0,4,2583.512494230956,235.23,599.7,8.07282786226293,8072827.86226293,0,0,0,0,0
40.97497497497498,0.9711702186340305,6.860243778680937,2,1,1,2524.289368811791,231.22,595.69,7.343071530134512,7343071.530134512,0,0,0,0,0
41.02402402402402,1.1510683240428667,9.64089925879902,0,1,1,2468.8773194461974,227.46,594.85,8.037341605732577,8037341.605732577,0,0,0,0,0
41.07307307307307,1.7085523399673617,6.216769495328885,2,1,6,2418.4191008039925,227.04,590.8,7.432899977184063,7432899.977184064,0,0,0,0,0
41.12212212212212,1.3396198288997134,7.408490628338017,1,1,0,2354.0518035624627,221.61,591.61,8.168911163688104,8168911.163688105,0,0,0,0,0
41.17117117117117,0.8531098664283947,8.669053917411588,2,1,11,2301.148530573926,216.97,588.99,7.706603889258526,7706603.889258525,0,0,0,0,0
41.22022022022022,1.0830408378358378,6.213882753402597,2,1,6,2234.947075630138,218.61,592.3,8.547398789391957,8547398.789391957,0,0,0,0,0
41.269269269269266,0.9917331040732456,7.543815130041349,1,1,1,2181.369542193461,214.2,585.05,7.820719970689514,7820719.970689514,0,0,0,0,0
41.31831831831832,1.0361858974904523,5.933269352745201,1,1,18,2117.679122733789,212.77,583.17,8.503370648339995,8503370.648339996,0,0,0,0,0
41.367367367367365,0.49001021170883985,6.808793933987605,1,1,0,2054.654903952556,207.56,583.47,7.980529497854413,7980529.4978544125,0,0,0,0,0
41.41641641641642,1.2689611820130842,11.048844619582288,1,1,2,1997.30310382873,210.4,580.9,8.7754176177623,8775417.6177623,0,0,0,0,0
41.46546546546546,0.2704219704824429,9.255614257143836,2,1,8,1941.0134565739136,200.74,580.22,8.047510509527436,8047510.509527436,0,0,0,0,0
41.51451451451451,0.9497874245555926,8.313121098118623,2,1,20,1879.4767378789402,204.66,581.41,7.853680411246915,7853680.411246915,0,0,0,0,0
41.56356356356356,0.43299742301108635,7.900415030449317,1,0,1,1820.979924176987,202.58,574.55,7.068219117866586,7068219.117866586,0,0,0,0,0
41.61261261261261,0.7453498830923564,5.194405212486364,1,1,5,1760.6838522487233,199.7,575.1,7.335047638801147,7335047.638801147,0,0,0,0,0
41.66166166166166,1.0159470710865384,7.127891358292082,0,0,1,1703.2021032610355,199.17,571.98,8.523650840964017,8523650.840964017,0,0,0,0,0
41.71071071071071,1.2109901100988936,8.683707436603875,2,1,5,1644.2076127552573,192.62,570.26,7.37195025976547,7371950.2597654695,0,0,0,0,0
41.75975975975976,1.2560003001890154,6.776362493433068,2,1,0,1591.6164020530778,196.8,569.67,8.64183598130591,8641835.98130591,0,0,0,0,0
41.808808808808806,0.8954138175882405,7.903286700928263,1,1,1,1541.3525054651836,189.04,568.32,7.853441394182024,7853441.394182024,0,0,0,0,0
41.85785785785786,1.2457245532927568,5.996743967593643,1,1,0,1485.8594327935352,190.16,570.2,8.09187467211333,8091874.672113329,0,0,0,0,0
41.906906906906904,0.9333289001757905,5.881585803125849,2,1,2,1428.4534348678499,190.53,563.93,8.419122453795632,8419122.453795632,0,0,0,0,0
41.95595595595596,0.7406294168268706,10.601226835469326,1,1,4,1363.3885197136988,184.56,562.81,8.709840639374619,8709840.63937462,0,0,0,0,0
42.005005005005,1.0616200281847072,10.39128397402521,2,0,1,1306.8859721709232,181.68,557.91,7.272702861156645,7272702.861156645,0,0,0,0,0
42.05405405405405,0.6792699975752389,7.29376225065856,1,1,3,1250.0357858604257,182.9,560.87,7.317296747928339,7317296.747928339,0,0,0,0,0
42.1031031031031,0.9109783929040265,6.327130405777307,0,1,3,1188.993719336744,178.41,558.52,7.951420178130067,7951420.178130067,0,0,0,0,0
42.15215215215215,0.8084502246955743,6.100428208678962,1,1,1,1136.0956396112742,176.12,557.78,8.778179176125489,8778179.17612549,0,0,0,0,0
42.2012012012012,0.49143735583850146,7.984792374291269,1,1,2,1071.629110424641,177.57,555.38,8.11091347027533,8110913.470275329,0,0,0,0,0
42.25025025025025,1.0466383669000545,10.134104175426584,1,0,0,1014.8881573650651,176.08,549.57,8.75740534023945,8757405.340239448,0,0,0,0,0
42.2992992992993,0.9914130953045368,6.450194817784399,1,1,2,949.3924637292512,172.95,554.97,7.163116707780875,7163116.707780875,0,0,0,0,0
42.348348348348345,1.288251202246653,7.710345493422169,2,1,2,895.3723937705508,171.62,550.4,7.780736054889553,7780736.054889553,0,0,0,0,0
42.3973973973974,0.396545493900481,7.642758006933807,2,1,0,837.9710862076608,170.36,548.83,8.142193453191945,8142193.453191945,0,0,0,0,0
42.446446446446444,0.7372530309559238,9.769481723925043,1,1,2,775.1310815626493,168.23,549.9,7.491567339765662,7491567.339765661,0,0,0,0,0
42.4954954954955,1.28014657462935,7.8334727773721635,1,1,5,716.1579553019692,166.7,543.69,7.447164351494708,7447164.351494708,0,0,0,0,0
42.54454454454454,1.1031778340756788,5.4890049855603085,1,1,2,655.3522836865159,163.23,540.17,7.6446225403548285,7644622.540354828,0,0,0,0,0
42.59359359359359,1.1601812660959512,8.500146640087687,1,1,4,601.1681680115871,163.22,539.05,7.8824217167637505,7882421.716763751,0,0,0,0,0
42.64264264264264,1.3741032657726373,7.688946397325706,1,1,3,546.1529780662604,163.45,539.43,7.454676398401889,7454676.398401889,0,0,0,0,0
42.69169169169169,0.7206602660341539,6.238551784368159,2,1,6,488.0205033605307,166.52,537.54,8.79044073052237,8790440.73052237,0,0,0,0,0
42.74074074074074,0.690978682994612,8.939652794646106,2,1,2,435.19735408555425,158.91,539.29,8.214462487770602,8214462.487770602,0,0,0,0,0
42.789789789789786,1.1971351377747814,7.020566716933212,1,1,1,383.69962670364475,159.15,535.08,8.278173272972941,8278173.2729729405,0,0,0,0,0
42.83883883883884,1.1312833467471182,7.9283909397782235,2,1,7,319.7174649568042,156.55,529.66,8.26067355154404,8260673.5515440395,0,0,0,0,0
42.887887887887885,0.9075385985414663,7.666844960189559,2,1,0,256.9349993236174,154.03,529.47,8.9947010392704,8994701.0392704,0,0,0,0,0
42.93693693693694,0.89879531880908,7.049506899273327,2,1,1,191.41720842159702,160.05,527.9,9.245363200534472,9245363.200534472,0,0,0,0,0
42.985985985985984,0.6581360021386381,6.334258153706926,1,1,3,131.91120697861334,157.49,526.81,7.942663781620036,7942663.781620036,0,0,0,0,0
43.03503503503503,1.407211610095658,8.256964017619488,2,1,7,75.29859098384622,158.35,524.2,8.40145437412168,8401454.37412168,0,0,0,0,0
43.08408408408408,1.538315528974655,5.768279887263255,1,1,0,24.20602530513861,151.13,521.42,7.931110430905112,7931110.430905112,0,0,0,0,0
43.13313313313313,1.2706344046282572,8.779383406957177,0,1,0,0.0,155.46,522.4,8.601880043164515,8601880.043164516,0,0,0,0,0
43.18218218218218,1.1338467692292868,6.287118797955847,0,1,1,0.0,157.83,519.43,8.90238771309114,8902387.71309114,0,0,0,0,0
43.23123123123123,1.1149058130441867,5.854799714470193,0,1,1,0.0,154.89,516.08,8.096627646894106,8096627.646894106,0,0,0,0,0
43.28028028028028,1.038509583140862,9.451871381968367,1,1,7,0.0,153.57,520.05,8.636598623632189,8636598.623632189,0,0,0,0,0
43.329329329329326,0.42395797962770987,7.623118342806372,1,1,12,0.0,150.42,514.96,7.9150374402113854,7915037.4402113855,0,0,0,0,0
43.37837837837838,0.8011053022914382,4.828723493431053,2,0,0,0.0,154.44,517.31,8.757914525123423,8757914.525123423,0,0,0,0,0
43.427427427427425,1.180570354723378,7.479694876423452,2,1,0,0.0,149.86,513.83,7.595195638514698,7595195.6385146985,0,0,0,0,0
43.47647647647648,0.6916765398576105,8.356413913098283,2,1,8,0.0,151.84,508.89,7.491182698746316,7491182.698746316,0,0,0,0,0
43.525525525525524,0.9850364066108512,8.397665335297148,1,1,0,0.0,148.48,511.75,8.441189972925333,8441189.972925333,0,0,0,0,0
43.57457457457457,1.2779449801335774,6.423314946394551,2,1,1,0.0,150.15,508.51,8.747749238387126,8747749.238387126,0,0,0,0,0
43.62362362362362,1.2821502817077577,6.624702675001567,1,1,1,0.0,152.13,503.38,8.46911069866893,8469110.698668929,0,0,0,0,0
43.67267267267267,1.2126475412250781,7.7410478617812,1,0,1,0.0,151.87,502.15,8.700318028348201,8700318.028348202,0,0,0,0,0
43.72172172172172,1.0209997330360987,8.969546911369276,1,1,1,0.0,150.04,501.61,7.6174748528098775,7617474.852809877,0,0,0,0,0
43.77077077077077,1.170949367250341,5.677381824830698,2,1,1,0.0,154.31,498.82,8.061170707483091,8061170.707483091,0,0,0,0,0
43.81981981981982,0.866680649356576,5.760283131130768,1,1,3,0.0,149.63,499.56,7.205825569831681,7205825.569831681,0,0,0,0,0
43.868868868868866,1.4346276167514973,9.44374669884364,2,1,3,0.0,152.45,496.52,7.423223945011574,7423223.945011574,0,0,0,0,0
43.91791791791792,0.4717390606598697,9.232329357107865,2,0,2,0.0,149.19,496.07,8.925047598993242,8925047.598993242,0,0,0,0,0
43.966966966966964,0.9559746287265161,6.2113433120802455,2,1,7,0.0,148.03,493.48,7.89089958246522,7890899.58246522,0,0,0,0,0
44.01601601601602,0.7981924431176417,6.991142043535172,2,1,7,0.0,150.38,489.09,9.15316636598732,9153166.36598732,0,0,0,0,0
44.06506506506506,1.1345557908994388,10.487713572954087,1,1,0,0.0,147.73,485.46,8.194674183875424,8194674.183875424,0,0,0,0,0
44.11411411411411,0.835951524898707,8.771890178674601,2,1,3,0.0,152.11,485.48,7.974879902065126,7974879.902065126,0,0,0,0,0
44.16316316316316,1.6399350439985207,7.473549302817756,2,1,6,0.0,152.1,489.4,7.958679217606717,7958679.217606717,0,0,0,0,0
44.21221221221221,1.2012582426650154,9.145192308330568,2,1,8,0.0,153.59,485.38,8.668402353422243,8668402.353422243,0,0,0,0,0
44.26126126126126,0.6428133276620595,6.873171602230647,2,1,1,0.0,152.86,481.91,8.032648397158857,8032648.3971588565,0,0,0,0,0
44.31031031031031,0.15667571170393935,7.772514100562013,2,1,2,0.0,152.87,482.7,8.123767131311801,8123767.131311801,0,0,0,0,0
44.35935935935936,0.6016682268556478,7.1207791322345635,0,1,2,0.0,154.25,478.23,8.276778984866025,8276778.984866025,0,0,0,0,0
44.408408408408405,1.0962478630138832,8.548337607081583,2,1,4,0.0,157.04,476.64,7.338303099699045,7338303.0996990455,0,0,0,0,0
44.45745745745746,0.855746887677147,8.543630554494245,1,1,1,0.0,157.57,475.44,8.155493645181915,8155493.645181915,0,0,0,0,0
44.506506506506504,0.765062219958656,7.8760512972539445,1,1,1,0.0,158.86,472.1,8.071786665296361,8071786.665296362,0,0,0,0,0
44.55555555555556,0.7212060843051294,8.272400611167463,1,1,4,0.0,152.63,469.4,8.358855120752375,8358855.120752376,0,0,0,0,0
44.6046046046046,1.1725629558671278,9.161118091542093,1,1,2,0.0,160.18,470.31,8.66285226708767,8662852.26708767,0,0,0,0,0
44.65365365365365,0.8346289355316838,8.225444676907948,1,1,0,0.0,160.38,467.74,7.9661000479485695,7966100.047948569,0,0,0,0,0
44.7027027027027,0.8040607145134352,7.891446344565242,2,1,11,0.0,164.08,465.49,8.387172275526991,8387172.275526991,0,0,0,0,0
44.75175175175175,1.2190307674855745,8.176080316325466,2,1,0,0.0,159.98,465.3,7.331433976924859,7331433.976924859,0,0,0,0,0
44.8008008008008,1.383363483776581,9.278810493874909,1,1,0,0.0,161.53,461.74,9.231133399059797,9231133.399059797,0,0,0,0,0
44.849849849849846,0.6060258855992023,6.290894387406035,1,1,6,0.0,163.82,462.34,8.973749301508413,8973749.301508412,0,0,0,0,0
44.8988988988989,1.2709069762276026,8.169796110955271,2,1,1,0.0,159.66,456.63,7.910993089261841,7910993.089261841,0,0,0,0,0
44.947947947947945,0.8965841496520375,4.948916733799216,1,1,1,0.0,160.27,454.77,8.160922196856433,8160922.196856433,0,0,0,0,0
44.996996996997,1.1945387388708253,7.197666984771178,1,1,3,0.0,167.68,452.96,6.866270361186439,6866270.361186439,0,0,0,0,0
45.046046046046044,1.1179408787000273,10.235738153504817,1,1,0,0.0,166.09,453.91,8.480257078490448,8480257.078490447,0,0,0,0,0
45.09509509509509,0.9333134635999327,6.493161792816459,2,1,1,0.0,167.13,449.48,7.683928739715799,7683928.739715799,0,0,0,0,0
45.14414414414414,0.945199655596431,5.318659318733946,1,0,0,0.0,172.35,453.95,7.17742926292883,7177429.2629288295,0,0,0,0,0
45.19319319319319,1.1202990346663158,6.281699141452954,2,0,1,0.0,169.6,452.17,8.295603888980212,8295603.888980212,0,0,0,0,0
45.24224224224224,0.6089337470953553,8.606256027883118,1,1,8,0.0,175.72,447.85,7.585042716439873,7585042.716439873,0,0,0,0,0
45.29129129129129,0.5952628659542312,7.427646463975412,0,1,9,0.0,174.2,447.22,7.516198998198101,7516198.998198101,0,0,0,0,0
45.34034034034034,1.527682550427814,6.205846823699378,1,1,1,0.0,175.77,441.97,8.541480000594332,8541480.000594331,0,0,0,0,0
45.389389389389386,1.262981645961431,9.308641960683847,1,1,0,0.0,180.01,444.3,9.025245114824159,9025245.11482416,0,0,0,0,0
45.43843843843844,1.2118234928452178,8.218891889001533,1,1,0,0.0,178.57,439.69,8.258351478831516,8258351.478831516,0,0,0,0,0
45.487487487487485,0.879377392811568,6.0044721739079865,1,1,2,0.0,186.31,438.52,8.813380922455648,8813380.922455648,0,0,0,0,0
45.53653653653654,0.4506223203752998,7.316414648602633,1,1,7,0.0,184.48,436.56,7.907518997416846,7907518.9974168455,0,0,0,0,0
45.585585585585584,0.7706169868826904,10.615433474114367,1,1,7,0.0,186.55,433.86,8.436007746083174,8436007.746083174,0,0,0,0,0
45.63463463463463,1.041781981747043,7.199271943528426,2,1,0,0.0,189.8,434.78,8.237852119257504,8237852.119257503,0,0,0,0,0
45.68368368368368,1.255174063454388,5.264078412302522,2,0,0,0.0,192.67,430.88,8.358447565357036,8358447.565357036,0,0,0,0,0
45.73273273273273,1.0462227944535354,8.296863378143852,2,1,0,0.0,191.52,429.78,7.565117190143918,7565117.190143919,0,0,0,0,0
45.78178178178178,1.053869913556366,8.177415515382425,2,1,7,0.0,196.03,424.12,6.722450453190238,6722450.453190237,0,0,0,0,0
45.83083083083083,0.8724597078386389,9.51046201875664,1,1,2,0.0,198.28,427.77,8.89325073445821,8893250.73445821,0,0,0,0,0
45.87987987987988,1.1087898125805418,7.0991955668977385,0,1,1,0.0,201.89,425.17,7.956725789429996,7956725.789429995,0,0,0,0,0
45.928928928928926,0.6591899123404062,8.269110035183182,1,1,12,0.0,200.24,421.87,7.04265298621296,7042652.9862129595,0,0,0,0,0
45.97797797797798,0.9565463746267944,7.998915498965841,1,1,10,0.0,204.96,421.65,8.092220434187075,8092220.434187075,0,0,0,0,0
46.027027027027025,0.8543331877476805,7.647887443356035,1,1,2,0.0,206.91,419.57,8.312474086218428,8312474.086218428,0,0,0,0,0
46.07607607607608,1.3360668651065666,8.1128849419059,2,1,0,0.0,208.98,415.8,8.128403190937469,8128403.190937469,0,0,0,0,0
46.12512512512512,0.0979160703008422,8.50552286414576,2,1,0,0.0,206.1,420.53,8.249614343743323,8249614.343743323,0,0,0,0,0
46.17417417417417,0.8756269698873067,8.436212182960963,1,1,0,0.0,215.49,418.52,8.155859623576887,8155859.623576888,0,0,0,0,0
46.22322322322322,0.9905522483724447,8.954013356987355,1,1,4,0.0,217.54,415.52,7.917332148693065,7917332.148693065,0,0,0,0,0
46.27227227227227,0.38570085034055634,4.480436345246901,1,1,3,0.0,219.32,415.0,8.199953875222576,8199953.875222576,0,0,0,0,0
46.32132132132132,1.1309276683189413,5.581064819878078,2,1,3,0.0,219.36,409.93,8.012688885653391,8012688.8856533915,0,0,0,0,0
46.37037037037037,0.879958111892986,7.976477978873969,0,1,0,0.0,226.49,409.33,8.21289440478225,8212894.4047822505,0,0,0,0,0
46.41941941941942,0.6434484979246653,7.842988310586739,1,1,6,0.0,225.74,406.71,8.32512191523263,8325121.91523263,0,0,0,0,0
46.468468468468465,1.2093873122809606,6.260360255727436,2,1,3,0.0,229.53,406.73,8.429697098511923,8429697.098511923,0,0,0,0,0
46.51751751751752,0.7031877866569313,7.21795473741636,2,1,0,0.0,229.01,406.58,7.819085728442671,7819085.728442671,0,0,0,0,0
46.566566566566564,1.148209184140649,6.5327008883898,1,1,5,0.0,233.46,402.98,8.48601850815493,8486018.508154929,0,0,0,0,0
46.61561561561561,0.9694091999023595,8.515561406386748,0,1,15,0.0,237.05,399.01,8.35003700759369,8350037.0075936895,0,0,0,0,0
46.66466466466466,0.7979839917739517,6.447556670512984,1,1,2,0.0,238.02,400.89,8.796503454484874,8796503.454484874,0,0,0,0,0
46.71371371371371,0.6258855114821619,7.9993749483842205,2,1,0,0.0,241.37,397.33,8.20953564123816,8209535.64123816,0,0,0,0,0
46.76276276276276,0.7103683751307225,9.136924033804931,1,1,0,0.0,246.7,398.89,8.673324271374124,8673324.271374123,0,0,0,0,0
46.81181181181181,1.166338540505478,6.485478066057729,2,1,0,0.0,250.71,399.27,6.840852383650436,6840852.383650436,0,0,0,0,0
46.86086086086086,1.2441030014327268,5.83105888130264,1,1,5,0.0,248.72,396.16,7.500189035288954,7500189.035288954,0,0,0,0,0
46.909909909909906,1.1125046809059553,6.644996546641572,1,1,4,0.0,259.29,392.1,8.730825933214057,8730825.933214057,0,0,0,0,0
46.95895895895896,0.9049154550038458,6.495783969318416,2,0,3,0.0,256.06,391.28,8.289672488432545,8289672.488432545,0,0,0,0,0
47.008008008008005,1.111041892008238,7.773277483640914,1,1,5,0.0,258.85,389.39,7.50443415255847,7504434.15255847,0,0,0,0,0
47.05705705705706,1.002960785219011,5.3379272233763055,1,1,20,0.0,267.15,386.32,8.206019859491082,8206019.859491082,0,0,0,0,0
47.106106106106104,0.7401116746793691,9.971340517524414,1,1,2,0.0,268.68,385.6,8.70701616533702,8707016.16533702,0,0,0,0,0
47.15515515515515,0.6500776200134926,5.967038074801724,2,1,4,0.0,272.48,384.91,7.400679438532322,7400679.438532322,0,0,0,0,0
47.2042042042042,0.8218291589864035,5.8399954626177495,0,1,1,0.0,272.12,383.33,8.259711857360676,8259711.857360676,0,0,0,0,0
47.25325325325325,0.729830561945495,7.817754980583061,1,1,1,0.0,278.03,379.9,9.340845324147617,9340845.324147617,0,0,0,0,0
47.3023023023023,0.9476938160276158,7.562667621449575,1,1,7,0.0,285.58,381.02,7.644969268981735,7644969.268981735,0,0,0,0,0
47.35135135135135,1.3685089999168232,9.657635026145329,1,1,3,0.0,282.14,379.4,7.585265629779926,7585265.629779926,0,0,0,0,0
47.4004004004004,0.9897087873154222,7.357516872213969,2,1,0,0.0,288.72,373.61,6.7059815300140695,6705981.53001407,0,0,0,0,0
47.449449449449446,1.3283830987017304,7.344814640929146,1,1,2,0.0,289.15,376.48,7.891890591692325,7891890.591692326,0,0,0,0,0
47.4984984984985,0.9092884664832102,8.653554924707947,1,1,6,0.0,292.08,370.65,8.625092433045396,8625092.433045395,0,0,0,0,0
47.547547547547545,0.860965667480101,9.076316340246418,1,1,11,0.0,297.18,371.94,7.806639081430175,7806639.081430175,0,0,0,0,0
47.5965965965966,0.4768990002184532,5.030175137262329,2,0,3,0.0,301.15,370.24,9.5751128716616,9575112.8716616,0,0,0,0,0
47.645645645645644,1.0901687349982423,7.847510400431467,0,1,2,0.0,304.44,370.79,10.03175005774294,10031750.05774294,0,0,0,0,0
47.69469469469469,0.7209092343035273,10.775962272330752,2,1,1,0.0,308.23,368.55,9.123381865860143,9123381.865860144,0,0,0,0,0
47.74374374374374,0.6624050517569543,6.889162487020856,0,1,2,0.0,316.4,367.91,7.693006532661943,7693006.532661943,0,0,0,0,0
47.79279279279279,0.6187328871357579,7.975148881884901,1,1,3,0.0,319.07,371.05,8.276760775142877,8276760.775142877,0,0,0,0,0
